0,-nan(ind),7.79151,0.14759,-0.0534628,0.112617,-0.292146,0.333745,-0.0779224,0.1091,-0.0248634,0.0491369,-0.0118376,-0.0058395,0.0304463,-0.00134628,0.0153088,0.00709541,-0.0317883,0.0501624,-0.00895026,0.0245136,-0.00546229,-0.00369948,0.0187566,-0.00230397,0.0144042,-0.000328306,-0.0379129,0.0503389,-0.00502677,0.016171,-0.00311213,0.0131527,-0.00224424,-0.00157042,0.0110781,-0.000710084,0.00471879,0.0047696,-0.0029423,0.0117126,-0.00175735,0.00988134,-0.00125097,-0.000849618,0.00863805,-0.000321256,0.00311704,0.00466486,-0.00143556,0.00876301,-0.000818726,-0.000511114,0.00771379,-0.000237058,0.00681099,0.000225206,-0.00215256,0.00883842,-0.000412905,0.00678354,-0.000127907,7.0679e-05,0.00615433,0.000305391,0.0040106,0.00216663,-1.98958e-05,0.00595053,0.000242703,0.000397755,0.00543206,0.000563749,0.00433817,0.00142847,0.000395083,0.00517257,0.00058717,0.000706126,0.0047659,0.000844778,-0.000592629,0.00602137,0.000778313,0.00448521,0.000892754,0.000985466,0.00412294,0.00116835,0.000960409,0.00418633,0.00108006,0.00115411,0.00390723,0.00125006,0.00115336,0.0038752,0.00125857,0.00131721,0.00363786,0.00138808,0.00135796,0.00355625,0.00142106,0.00146512,0.0033702,0.00153051,0.00152542,0.00156137,0.00328451,0.00159075,0.00163322,0.00315673,0.00165431,0.00167533,0.0018142,0.00294685,0.00174025,0.0017529,0.00422347,0.000503314,0.00181601,0.00181979,0.00212995,0.00256379,0.00187866,0.00187249,0.00197209,0.00271185,0.0019273,0.00189725,0.00198183,0.00196057,0.00223865,0.00240996,0.00200142,0.00195619,0.00204068,0.00200747,0.00209436,0.00203563,0.00232359,0.00241506,0.0020554,0.00185242,0.00206879,0.00196498,0.0020757,0.00202442,0.00226924,0.00224111,0.00218068,0.00211391,0.00204612,0.00197908,0.00191353,0.00184979,0.00178801,0.00172823,0.00167046,0.00161469,0.00156089,0.00150901,0.00145902,0.00141086,0.00136449,0.00131987,0.00127695,0.00123571,0.00119609,0.00115806,0.00112159,0.00108664,0.00105319,0.00102121,0.000990665,0.000961535,0.000933795,0.000907425,0.000882404,0.000858712,0.000836332,0.000815247,0.000795443,0.000776905,0.00075962,0.000743576,0.000728762,0.000715169,0.000702787,0.000691608,0.000681625,0.000672832,0.000665222,0.000658791,0.000653534,0.00064945,0.000646534,0.000644785,
0.225959,2.79887,7.71611,2.64733,-0.818502,2.02957,-2.28524,3.12342,-1.21969,1.84561,-0.452957,0.939249,-0.219004,-0.105859,0.59041,-0.0178091,0.288307,0.155701,-0.501745,0.867032,-0.170664,0.48055,-0.104866,-0.0706883,0.369695,-0.0432026,0.283298,-0.00332,-0.354348,0.601787,-0.0964422,0.318503,-0.0599981,0.260132,-0.043074,-0.0298011,0.219048,-0.0126041,0.0877756,0.101266,-0.0564828,0.231279,-0.0337517,0.1957,-0.0238398,-0.015926,0.171057,-0.00538967,0.0571837,0.0978826,-0.0274248,0.173467,-0.0154494,-0.00940611,0.15289,-0.00399178,0.134923,0.00525675,-0.0397543,0.172981,-0.00751304,0.134475,-0.00192505,0.00198909,0.122028,0.00664469,0.0779659,0.0451029,0.000193787,0.117976,0.00533819,0.00839336,0.107739,0.011679,0.0855535,0.0293177,0.00833154,0.102586,0.0121021,0.0144475,0.0945445,0.0171936,-0.00891042,0.117037,0.0158569,0.0889862,0.0181102,0.0199402,0.0817835,0.0235866,0.0194404,0.0830583,0.0217932,0.0232535,0.0775329,0.0251546,0.0232383,0.0768926,0.0253062,0.0264624,0.0721969,0.027865,0.0272631,0.0705797,0.0285058,0.0293743,0.0668874,0.0306739,0.0305611,0.0312695,0.0651968,0.0318479,0.0326849,0.0626652,0.0331005,0.0335138,0.0362297,0.0585376,0.0347942,0.0350422,0.0923123,0.00176695,0.0362874,0.0363603,0.0424339,0.050983,0.0375222,0.0373982,0.0393657,0.0538511,0.0384806,0.0378827,0.0395572,0.0391355,0.0446179,0.0478912,0.0399423,0.0390444,0.0407176,0.0400592,0.0417779,0.0406157,0.0463044,0.0480023,0.0410063,0.0369656,0.0412707,0.0392119,0.0414072,0.0403934,0.0450751,0.0445156,0.0433169,0.041993,0.0406489,0.0393199,0.0380203,0.0367566,0.0355317,0.0343465,0.0332014,0.0320959,0.0310293,0.0300008,0.0290097,0.0280549,0.0271358,0.0262512,0.0254005,0.0245829,0.0237975,0.0230437,0.0223207,0.021628,0.0209649,0.0203309,0.0197255,0.019148,0.0185982,0.0180755,0.0175795,0.0171098,0.0166662,0.0162483,0.0158557,0.0154883,0.0151456,0.0148276,0.014534,0.0142646,0.0140191,0.0137975,0.0135997,0.0134254,0.0132745,0.0131471,0.0130429,0.012962,0.0129042,0.01287,
0.248555,3.02052,7.69916,2.85332,-0.851084,2.18983,-2.27411,3.19752,-1.28356,1.9726,-0.488692,1.0238,-0.236941,-0.113977,0.645308,-0.0175199,0.313119,0.174378,-0.529719,0.93104,-0.185875,0.526437,-0.11436,-0.0770059,0.405432,-0.0468672,0.310536,-0.00291026,-0.356969,0.628906,-0.105169,0.349248,-0.0654871,0.285479,-0.0469682,-0.0324142,0.240379,-0.0134997,0.0950753,0.112704,-0.0615984,0.253735,-0.0368086,0.214831,-0.0259543,-0.0172749,0.187773,-0.00569213,0.061766,0.108676,-0.0298749,0.190405,-0.0167831,-0.0101602,0.167862,-0.00421968,0.148119,0.00595435,-0.0430157,0.189453,-0.00809423,0.147649,-0.00197283,0.00231957,0.133989,0.00743185,0.0852489,0.0500178,0.000348202,0.129536,0.00598269,0.00933289,0.118306,0.0129393,0.0938316,0.0324209,0.00926286,0.112647,0.0133944,0.0159665,0.103822,0.0189811,-0.00918927,0.128026,0.017509,0.0977204,0.0199796,0.0219869,0.0898073,0.0259954,0.0214375,0.0912112,0.0240164,0.025618,0.0851461,0.027705,0.0256012,0.0844419,0.0278676,0.0291356,0.0792883,0.0306751,0.0300131,0.0775128,0.0313756,0.0323282,0.0734579,0.0337558,0.0336292,0.034406,0.0716035,0.0350401,0.035958,0.0688242,0.0364137,0.0368667,0.0398404,0.0642996,0.038271,0.0385428,0.104388,-0.00100501,0.0399086,0.0399881,0.0466399,0.0560137,0.0412627,0.0411261,0.0432849,0.0591477,0.0423137,0.0416567,0.0434947,0.0430315,0.0490442,0.0526096,0.0439167,0.0429305,0.0447673,0.0440444,0.0459306,0.044655,0.0508966,0.0527338,0.0450836,0.0406432,0.0453736,0.043113,0.0455234,0.0444109,0.0495116,0.048897,0.0475807,0.046127,0.0446512,0.0431919,0.0417649,0.0403774,0.0390325,0.0377313,0.0364739,0.0352601,0.034089,0.0329598,0.0318715,0.0308233,0.029814,0.0288429,0.0279088,0.0270111,0.0261488,0.0253211,0.0245273,0.0237668,0.0230388,0.0223426,0.0216779,0.0210439,0.0204402,0.0198662,0.0193217,0.0188061,0.018319,0.0178601,0.0174291,0.0170257,0.0166495,0.0163003,0.0159779,0.0156821,0.0154126,0.0151694,0.0149521,0.0147607,0.0145951,0.0144552,0.0143408,0.0142519,0.0141886,0.0141511,
0.271151,3.2294,7.68018,3.04639,-0.872411,2.34078,-2.25121,3.26023,-1.33663,2.08895,-0.521942,1.10591,-0.253793,-0.121409,0.699069,-0.01665,0.336823,0.193915,-0.553806,0.991025,-0.200581,0.571732,-0.123576,-0.0831121,0.440824,-0.0503469,0.337467,-0.00229052,-0.357746,0.654112,-0.113644,0.379688,-0.0708322,0.310639,-0.0507457,-0.0349237,0.261547,-0.0142922,0.101971,0.1245,-0.0665662,0.276004,-0.0397756,0.233837,-0.0279925,-0.0185549,0.20438,-0.00592766,0.0660454,0.119735,-0.0322429,0.207229,-0.0180569,-0.0108614,0.182745,-0.00439906,0.161231,0.0067006,-0.0460904,0.205706,-0.0086273,0.160746,-0.0019796,0.00268734,0.145881,0.00825376,0.0923865,0.055047,0.000540785,0.14103,0.00665855,0.0103008,0.128815,0.0142257,0.102031,0.0355729,0.0102219,0.122651,0.0147098,0.0175066,0.113049,0.0207878,-0.00931753,0.138835,0.0191799,0.106408,0.0218654,0.0240486,0.0977872,0.0284184,0.0234495,0.0993206,0.026252,0.0279935,0.0927195,0.0302654,0.0279751,0.0919515,0.0304377,0.0318165,0.0863433,0.0334918,0.0327698,0.0844104,0.034251,0.0352866,0.0799947,0.0368418,0.0367007,0.0375452,0.077978,0.0382344,0.0392324,0.0749526,0.0397279,0.0402201,0.0434476,0.0700354,0.0417471,0.0420422,0.118112,-0.00545597,0.0435276,0.0436136,0.0508354,0.061025,0.0449998,0.0448507,0.047199,0.0644192,0.0461424,0.0454266,0.047427,0.0469226,0.0534606,0.0573077,0.0478855,0.0468115,0.0488107,0.0480238,0.0500762,0.048688,0.055478,0.0574456,0.0491542,0.0443154,0.0494697,0.0470083,0.0496327,0.0484221,0.0539279,0.0532583,0.0518251,0.0502424,0.0486356,0.0470468,0.0454933,0.0439827,0.0425184,0.0411018,0.0397329,0.0384114,0.0371364,0.035907,0.0347223,0.033581,0.0324823,0.031425,0.0304081,0.0294307,0.0284919,0.0275909,0.0267267,0.0258987,0.0251061,0.0243483,0.0236245,0.0229343,0.0222771,0.0216523,0.0210594,0.0204981,0.0199678,0.0194682,0.018999,0.0185598,0.0181503,0.0177701,0.0174192,0.0170971,0.0168037,0.0165389,0.0163024,0.016094,0.0159137,0.0157614,0.0156369,0.0155401,0.0154712,0.0154305,
0.293747,3.42563,7.65903,3.22667,-0.882379,2.48251,-2.21899,3.31406,-1.37953,2.19528,-0.552582,1.18547,-0.269483,-0.1281,0.751611,-0.0151517,0.359337,0.214374,-0.574297,1.04727,-0.214746,0.616392,-0.132492,-0.0889892,0.475842,-0.0536259,0.364063,-0.00144257,-0.357145,0.677865,-0.121848,0.4098,-0.0760215,0.335596,-0.0543965,-0.0373204,0.28254,-0.0149725,0.108434,0.136677,-0.0713748,0.298071,-0.042645,0.252708,-0.0299479,-0.0197599,0.220866,-0.00609046,0.0700047,0.131075,-0.034522,0.223927,-0.0192657,-0.0115051,0.197529,-0.0045257,0.174251,0.00749974,-0.0489687,0.221728,-0.00910809,0.173758,-0.00194179,0.00309565,0.157699,0.00911344,0.0993663,0.0602004,0.000774818,0.152451,0.00736851,0.0112996,0.13926,0.0155405,0.110144,0.038778,0.0112112,0.132594,0.0160506,0.0190695,0.122221,0.0226155,-0.0092908,0.149457,0.0208713,0.115045,0.0237693,0.0261266,0.105719,0.0308568,0.0254779,0.107383,0.0285011,0.0303811,0.10025,0.0328365,0.0303609,0.0994178,0.0330172,0.0345056,0.0933585,0.0363158,0.0355338,0.0912694,0.0371322,0.0382501,0.0864949,0.0399321,0.0397758,0.0406872,0.0843176,0.041431,0.0425082,0.0810478,0.0430429,0.0435739,0.0470512,0.0757427,0.0452224,0.0455405,0.134566,-0.0126689,0.0471442,0.0472365,0.0550197,0.0660151,0.0487332,0.0485715,0.0511077,0.0696634,0.0499665,0.049192,0.0513536,0.0508083,0.0578661,0.0619839,0.0518481,0.0506868,0.0528472,0.0519966,0.054214,0.0527141,0.0600475,0.0621359,0.0532176,0.0479818,0.0535583,0.0508974,0.0537343,0.0524266,0.0583223,0.0575979,0.0560485,0.0543375,0.0526006,0.0508832,0.0492039,0.047571,0.0459882,0.0444568,0.0429771,0.0415486,0.0401704,0.0388416,0.0375609,0.0363273,0.0351396,0.0339967,0.0328975,0.0318411,0.0308263,0.0298523,0.0289182,0.0280232,0.0271664,0.0263473,0.025565,0.0248189,0.0241085,0.0234331,0.0227923,0.0221855,0.0216123,0.0210723,0.0205651,0.0200904,0.0196477,0.0192368,0.0188575,0.0185093,0.0181922,0.017906,0.0176503,0.0174251,0.0172302,0.0170655,0.016931,0.0168264,0.0167519,0.016708,
0.316343,3.60948,7.63557,3.3944,-0.880966,2.61523,-2.17921,3.36078,-1.41289,2.29225,-0.580505,1.26237,-0.283939,-0.133999,0.802855,-0.0129784,0.380583,0.235815,-0.591491,1.10005,-0.228339,0.660379,-0.141086,-0.0946196,0.510461,-0.0566887,0.3903,-0.000348427,-0.355513,0.700505,-0.129763,0.439561,-0.0810429,0.360333,-0.0579107,-0.0395956,0.303343,-0.0155319,0.114439,0.149257,-0.0760129,0.319921,-0.0454092,0.271433,-0.0318138,-0.0208841,0.237223,-0.00617482,0.0736291,0.142705,-0.0367055,0.240492,-0.0204044,-0.0120869,0.212209,-0.00459542,0.187173,0.0083559,-0.0516419,0.237507,-0.00953251,0.186679,-0.00185586,0.00354772,0.169435,0.0100139,0.106176,0.0654874,0.00105354,0.163793,0.00811528,0.0123318,0.149636,0.016886,0.118165,0.0420404,0.012233,0.142472,0.0174186,0.0206572,0.131335,0.0244659,-0.00910621,0.159887,0.0225847,0.123627,0.0256925,0.0282221,0.1136,0.0333117,0.0275238,0.115394,0.0307647,0.0327817,0.107733,0.0354193,0.0327597,0.106837,0.035607,0.0372037,0.100331,0.0391476,0.0383056,0.0980867,0.0400198,0.041219,0.0929556,0.0430273,0.0428548,0.0438324,0.0906194,0.04463,0.0457854,0.087107,0.046359,0.0469282,0.0506509,0.081419,0.0486967,0.0490375,0.156178,-0.0250749,0.0507582,0.0508566,0.0591918,0.0709821,0.0524627,0.0522883,0.0550105,0.0748778,0.0537854,0.0529526,0.055274,0.0546881,0.0622598,0.0666362,0.0558041,0.0545559,0.0568763,0.0559625,0.0583433,0.0567327,0.0646044,0.0668029,0.0572731,0.051642,0.0576387,0.0547798,0.0578276,0.0564237,0.0626929,0.061914,0.0602491,0.0584108,0.0565447,0.0546995,0.0528953,0.0511409,0.0494404,0.0477952,0.0462054,0.0446707,0.04319,0.0417623,0.0403865,0.0390611,0.0377851,0.0365572,0.0353764,0.0342413,0.0331511,0.0321047,0.0311012,0.0301396,0.0292192,0.0283391,0.0274987,0.0266971,0.0259339,0.0252083,0.0245198,0.023868,0.0232522,0.0226721,0.0221272,0.0216171,0.0211415,0.0207001,0.0202926,0.0199186,0.0195779,0.0192703,0.0189957,0.0187537,0.0185444,0.0183675,0.0182229,0.0181106,0.0180306,0.0179836,
0.338939,3.78134,7.60963,3.54995,-0.868214,2.73921,-2.13315,3.40171,-1.43739,2.38054,-0.605623,1.33652,-0.297091,-0.139057,0.852728,-0.0100851,0.400492,0.258294,-0.605684,1.14967,-0.241328,0.703655,-0.149337,-0.0999865,0.544652,-0.0595204,0.416152,0.0010096,-0.353107,0.722286,-0.137373,0.46895,-0.085885,0.384837,-0.0612786,-0.0417406,0.323942,-0.0159619,0.119963,0.162259,-0.0804701,0.341541,-0.0480608,0.290002,-0.0335839,-0.0219215,0.253441,-0.0061751,0.0769068,0.154635,-0.0387868,0.256912,-0.0214679,-0.0126022,0.226775,-0.00460412,0.199988,0.0092732,-0.0541028,0.253034,-0.00989652,0.199503,-0.00171832,0.00404671,0.181086,0.010958,0.112803,0.0709175,0.00138013,0.175051,0.00890151,0.0133996,0.159938,0.0182645,0.126086,0.0453645,0.0132896,0.152278,0.0188158,0.0222714,0.140385,0.0263405,-0.00876229,0.17012,0.0243218,0.132149,0.0276365,0.0303363,0.121425,0.0357844,0.0295886,0.12335,0.033044,0.0351962,0.115166,0.0380144,0.0351722,0.114207,0.0382077,0.0399114,0.107257,0.0419877,0.0410858,0.104859,0.0429142,0.0441936,0.0993739,0.0461275,0.0459381,0.0469809,0.0968806,0.0478315,0.0490643,0.0931276,0.0496761,0.0502829,0.0542463,0.0870621,0.0521701,0.0525331,0.190486,-0.0502145,0.0543694,0.0544736,0.0633511,0.0759242,0.0561879,0.0560007,0.058907,0.0800605,0.0575989,0.0567079,0.0591879,0.0585615,0.0666409,0.0712628,0.0597528,0.0584184,0.0608975,0.0599209,0.0624636,0.0607432,0.0691476,0.0714449,0.0613201,0.0552953,0.0617104,0.0586549,0.0619121,0.0604129,0.067038,0.0662049,0.0644254,0.0624607,0.0604663,0.0584943,0.0565661,0.0546912,0.0528738,0.0511155,0.0494166,0.0477764,0.0461941,0.0446683,0.0431979,0.0417816,0.0404179,0.0391057,0.0378437,0.0366308,0.0354657,0.0343474,0.033275,0.0322474,0.0312637,0.0303232,0.0294251,0.0285685,0.0277529,0.0269775,0.0262417,0.0255451,0.0248871,0.0242671,0.0236848,0.0231397,0.0226315,0.0221598,0.0217242,0.0213246,0.0209605,0.0206318,0.0203383,0.0200798,0.0198561,0.019667,0.0195125,0.0193925,0.019307,0.019257,
0.361535,3.94166,7.58101,3.69376,-0.844204,2.85478,-2.08176,3.43784,-1.4537,2.46083,-0.627867,1.40786,-0.308878,-0.143225,0.901162,-0.00642789,0.418999,0.28186,-0.617163,1.1964,-0.253685,0.746186,-0.157223,-0.105073,0.578391,-0.0621059,0.441593,0.00264894,-0.350119,0.743394,-0.144662,0.497948,-0.0905363,0.409091,-0.0644906,-0.0437469,0.344325,-0.0162537,0.124987,0.175698,-0.0847362,0.362916,-0.0505923,0.308405,-0.0352518,-0.0228665,0.269512,-0.00608575,0.0798294,0.16687,-0.0407596,0.27318,-0.0224512,-0.0130465,0.241221,-0.00454771,0.212691,0.0102557,-0.0563457,0.268299,-0.0101961,0.212223,-0.00152573,0.00459578,0.192643,0.0119487,0.119237,0.0764993,0.00175773,0.186219,0.00972986,0.0145057,0.170161,0.019678,0.1339,0.0487542,0.0143834,0.162009,0.0202442,0.0239138,0.149367,0.0282409,-0.00825883,0.180155,0.0260841,0.140609,0.0296026,0.0324706,0.129191,0.0382761,0.0316734,0.131248,0.0353399,0.0376256,0.122546,0.0406228,0.0375995,0.121523,0.0408201,0.0426292,0.114134,0.0448367,0.0438749,0.111584,0.0458158,0.0471744,0.105747,0.0492331,0.0490258,0.050133,0.103098,0.0510358,0.0523448,0.0991069,0.0529943,0.0536382,0.0578373,0.0926696,0.0556423,0.0560271,0.304485,-0.155085,0.0579776,0.0580874,0.0674967,0.0808395,0.0599085,0.0597084,0.0627967,0.0852092,0.0614065,0.0604577,0.0630946,0.0624281,0.0710087,0.0758619,0.0636939,0.0622738,0.06491,0.0638713,0.0665742,0.064745,0.0736762,0.0760601,0.065358,0.0589415,0.0657728,0.0625221,0.0659871,0.0643937,0.0713558,0.0704688,0.0685755,0.0664854,0.0643638,0.062266,0.0602148,0.0582203,0.0562871,0.0544167,0.0526095,0.0508647,0.0491815,0.0475585,0.0459944,0.0444877,0.0430372,0.0416413,0.0402989,0.0390086,0.0377693,0.0365797,0.0354389,0.0343459,0.0332996,0.0322991,0.0313437,0.0304326,0.029565,0.0287402,0.0279576,0.0272165,0.0265166,0.0258571,0.0252377,0.0246579,0.0241173,0.0236155,0.0231522,0.0227271,0.0223399,0.0219903,0.021678,0.021403,0.0211651,0.020964,0.0207996,0.020672,0.0205811,0.0205281,
0.384131,4.09095,7.54951,3.82635,-0.809039,2.9623,-2.02576,3.46989,-1.46245,2.53377,-0.647184,1.47634,-0.319241,-0.146458,0.948093,-0.0019649,0.436048,0.306556,-0.626195,1.24049,-0.265386,0.787941,-0.164726,-0.109863,0.611652,-0.0644308,0.466601,0.00458669,-0.346694,0.763966,-0.151615,0.526535,-0.0949857,0.433081,-0.0675374,-0.0456061,0.364478,-0.0163992,0.129495,0.189587,-0.0888016,0.384035,-0.0529968,0.326632,-0.0368113,-0.0237133,0.285426,-0.00590133,0.0823916,0.179413,-0.0426179,0.289285,-0.0233496,-0.0134155,0.255539,-0.00442221,0.225274,0.0113073,-0.0583658,0.283296,-0.0104275,0.224832,-0.00127468,0.005198,0.204103,0.0129889,0.125466,0.0822416,0.00218941,0.197291,0.0106029,0.0156522,0.1803,0.0211288,0.141602,0.0522139,0.0155167,0.17166,0.0217058,0.0255862,0.158277,0.0301688,-0.00759675,0.189989,0.0278731,0.149003,0.0315923,0.0346262,0.136895,0.0407878,0.0337795,0.139084,0.0376534,0.0400707,0.129868,0.0432453,0.0400424,0.128782,0.0434448,0.0453579,0.120959,0.0476951,0.0466735,0.118257,0.0487252,0.0501618,0.112071,0.0523444,0.0521182,0.0532887,0.10927,0.054243,0.055627,0.105042,0.0563136,0.0569939,0.0614236,0.0982392,0.0591134,0.0595195,0.239101,-0.0806206,0.0615825,0.0616977,0.0716279,0.0857262,0.0636241,0.0634112,0.0666792,0.0903216,0.0652078,0.0642016,0.0669938,0.0662875,0.0753622,0.0804317,0.0676267,0.0661216,0.0689135,0.0678131,0.0706744,0.0687377,0.0781894,0.0806465,0.0693863,0.06258,0.0698252,0.0663812,0.070052,0.0683654,0.0756447,0.074704,0.0726979,0.0704834,0.0682357,0.0660132,0.0638401,0.0617271,0.059679,0.0576975,0.0557829,0.0539345,0.0521512,0.0504318,0.0487748,0.0471787,0.045642,0.0441632,0.0427411,0.0413742,0.0400612,0.038801,0.0375925,0.0364345,0.0353261,0.0342663,0.0332541,0.0322889,0.0313697,0.030496,0.0296669,0.0288819,0.0281404,0.0274418,0.0267856,0.0261714,0.0255987,0.0250671,0.0245763,0.024126,0.0237157,0.0233454,0.0230146,0.0227233,0.0224712,0.0222582,0.0220841,0.0219489,0.0218527,0.0217967,
0.406727,4.22976,7.51487,3.94825,-0.762826,3.06216,-1.96568,3.49844,-1.46425,2.59996,-0.663538,1.54192,-0.328128,-0.148714,0.993465,0.00334424,0.451589,0.332419,-0.633025,1.28219,-0.276406,0.82889,-0.171827,-0.114342,0.644412,-0.0664811,0.491151,0.00683964,-0.342937,0.784106,-0.158218,0.554694,-0.0992226,0.456794,-0.0704099,-0.04731,0.384388,-0.0163901,0.133474,0.203934,-0.0926571,0.404884,-0.055267,0.344672,-0.0382563,-0.0244565,0.301174,-0.00561648,0.0845915,0.192262,-0.0443555,0.305221,-0.024158,-0.013705,0.269722,-0.00422366,0.237731,0.0124319,-0.0601597,0.298018,-0.0105866,0.237325,-0.000961837,0.00585644,0.215459,0.0140814,0.131478,0.0881525,0.00267819,0.208262,0.0115232,0.0168415,0.19035,0.022619,0.149183,0.0557475,0.0166915,0.181225,0.0232024,0.0272903,0.167111,0.0321256,-0.00677792,0.199621,0.0296905,0.157325,0.0336069,0.0368042,0.144531,0.0433207,0.035908,0.146853,0.0399856,0.0425324,0.13713,0.0458825,0.0425017,0.13598,0.0460825,0.0480981,0.127729,0.0505634,0.049482,0.124877,0.0516426,0.0531559,0.118345,0.0554616,0.0552156,0.0564484,0.115393,0.0574532,0.058911,0.110931,0.0596342,0.0603501,0.065005,0.103768,0.0625831,0.0630102,0.0837585,0.0837585,0.065184,0.0653042,0.0757439,0.0905825,0.0673345,0.0671087,0.070554,0.0953958,0.0690025,0.067939,0.0708849,0.0701391,0.0797008,0.0849704,0.0715508,0.0699614,0.0729072,0.0717457,0.0747637,0.0727206,0.0826863,0.0852024,0.0734043,0.0662105,0.073867,0.0702314,0.0741061,0.0723275,0.0799028,0.0789088,0.0767909,0.0744532,0.0720804,0.0697344,0.0674405,0.0652101,0.0630482,0.0609566,0.0589357,0.0569846,0.0551023,0.0532874,0.0515383,0.0498535,0.0482315,0.0466706,0.0451695,0.0437266,0.0423408,0.0410107,0.039735,0.0385127,0.0373428,0.0362241,0.0351558,0.0341369,0.0331668,0.0322445,0.0313694,0.0305408,0.0297581,0.0290208,0.0283282,0.0276799,0.0270754,0.0265143,0.0259963,0.0255209,0.0250879,0.024697,0.0243479,0.0240404,0.0237743,0.0235495,0.0233658,0.0232231,0.0231215,0.0230627,
0.429323,4.35867,7.47683,4.06002,-0.705661,3.15475,-1.90195,3.52393,-1.45966,2.65998,-0.676907,1.60459,-0.335491,-0.149953,1.03722,0.00953803,0.465583,0.359478,-0.637876,1.32172,-0.286726,0.869008,-0.178506,-0.118493,0.676648,-0.0682428,0.515221,0.00942419,-0.338928,0.803886,-0.164459,0.582407,-0.103236,0.480215,-0.0730991,-0.0488506,0.404044,-0.0162184,0.136916,0.218743,-0.0962942,0.425452,-0.0573961,0.362517,-0.0395807,-0.0250906,0.316747,-0.00522595,0.0864308,0.205412,-0.0459666,0.320977,-0.0248719,-0.0139106,0.283762,-0.0039482,0.250054,0.0136334,-0.0617249,0.312461,-0.0106699,0.249694,-0.000583906,0.00657407,0.226705,0.0152289,0.137265,0.0942395,0.00322701,0.219126,0.0124933,0.0180759,0.200307,0.0241506,0.156638,0.059359,0.0179102,0.190701,0.0247359,0.0290279,0.175864,0.034113,-0.00580502,0.209052,0.0315376,0.165572,0.0356477,0.0390059,0.152098,0.0458758,0.0380602,0.154553,0.0423375,0.0450117,0.144328,0.0485353,0.0449783,0.143116,0.048734,0.0508502,0.13444,0.0534422,0.052301,0.13144,0.0545686,0.0561573,0.124565,0.0585852,0.0583182,0.0596122,0.121464,0.0606665,0.0621969,0.116771,0.0629559,0.0637068,0.0685813,0.109255,0.0660515,0.0664989,0.0882543,0.0882543,0.0687819,0.0689069,0.0798442,0.0954064,0.0710393,0.0708005,0.0744207,0.100429,0.0727901,0.0716698,0.0747675,0.0739826,0.0840235,0.0894762,0.0754657,0.0737927,0.0768907,0.0756688,0.0788413,0.0766931,0.0871659,0.0897261,0.0774115,0.0698324,0.0778976,0.0740723,0.0781488,0.0762794,0.0841285,0.0830815,0.0808528,0.0783931,0.0758966,0.0734282,0.0710148,0.0686681,0.0663935,0.064193,0.0620667,0.0600139,0.0580336,0.0561241,0.0542839,0.0525113,0.0508048,0.0491626,0.0475833,0.0460654,0.0446073,0.0432079,0.0418659,0.0405799,0.039349,0.0381721,0.0370482,0.0359763,0.0349556,0.0339853,0.0330647,0.032193,0.0313695,0.0305938,0.0298651,0.0291831,0.0285471,0.0279569,0.0274119,0.0269118,0.0264562,0.026045,0.0256777,0.0253542,0.0250743,0.0248377,0.0246444,0.0244943,0.0243876,0.024326,
