0.225959,0.218888,1.15488,4.27788,5.80787,8.29816,11.5012,12.5213,16.1681,17.7761,20.2951,23.5676,24.3682,28.4256,29.4037,32.4737,35.2368,36.5198,40.491,41.1305,44.5338,46.9338,48.5416,52.5347,52.7499,56.514,58.5548,60.48,64.2933,64.4834,68.3525,70.1343,72.2697,75.8926,76.1671,80.0452,81.6331,83.9033,87.3465,87.7474,91.5494,93.0581,95.3418,98.7331,99.1092,102.851,104.384,106.568,110.002,110.264,113.916,115.61,117.55,121.153,121.178,124.726,126.716,128.268,131.773,132.226,135.251,137.697,138.693,142.1,143.135,145.471,148.535,148.808,152.102,153.904,155.36,158.58,159.231,161.76,164.516,164.9,167.995,169.763,171.05,174.062,174.966,177.031,179.952,180.126,182.832,185.238,185.664,188.45,190.304,191.188,193.878,195.323,196.519,199.11,200.293,201.652,204.142,205.212,206.582,208.969,210.08,211.304,213.585,214.894,215.813,217.986,219.655,220.105,222.168,224.175,224.36,226.126,228.02,229.009,229.856,231.635,233.355,233.6,235.016,236.619,238.135,238.159,239.644,241.067,242.429,242.605,243.729,244.968,246.146,247.017,247.262,248.315,249.306,250.235,251.1,251.366,251.902,252.64,253.315,253.927,254.474,254.957,255.377,255.652,255.731,256.021,256.247,256.409,256.506,256.538,259.873,264.03,268.119,272.142,276.095,279.98,283.793,287.536,291.206,294.802,298.325,301.772,305.143,308.438,311.655,314.793,317.852,320.832,323.73,326.547,329.282,331.933,334.502,336.986,339.385,341.699,343.927,346.068,348.122,350.088,351.967,353.756,355.457,357.068,358.59,360.021,361.361,362.61,363.768,364.835,365.81,366.692,367.483,368.181,368.786,369.298,369.717,370.043,370.277,370.416,370.463,
0.248555,0.262198,1.26949,4.31882,5.79542,8.32956,11.4673,12.5683,16.1494,17.8045,20.288,23.5822,24.3648,28.4239,29.4129,32.4734,35.2412,36.5222,40.4833,41.1438,44.5311,46.9413,48.5399,52.5336,52.7557,56.5133,58.5592,60.48,64.288,64.4925,68.351,70.1392,72.2687,75.8966,76.1665,80.0447,81.6365,83.9031,87.3479,87.749,91.5486,93.0617,95.3413,98.7361,99.1088,102.851,104.387,106.568,110.003,110.266,113.916,115.612,117.55,121.153,121.18,124.726,126.718,128.268,131.772,132.229,135.251,137.699,138.693,142.1,143.137,145.471,148.537,148.809,152.102,153.906,155.36,158.58,159.232,161.76,164.518,164.9,167.995,169.765,171.051,174.063,174.967,177.031,179.952,180.128,182.832,185.239,185.665,188.45,190.305,191.188,193.878,195.325,196.519,199.111,200.294,201.652,204.143,205.213,206.582,208.969,210.081,211.304,213.586,214.895,215.813,217.987,219.656,220.105,222.168,224.176,224.361,226.126,228.02,229.01,229.857,231.635,233.356,233.601,235.017,236.619,238.136,238.159,239.645,241.067,242.429,242.606,243.73,244.969,246.147,247.018,247.263,248.316,249.307,250.235,251.101,251.366,251.902,252.641,253.316,253.927,254.475,254.958,255.377,255.652,255.732,256.022,256.248,256.409,256.506,256.538,259.874,264.03,268.12,272.142,276.096,279.98,283.794,287.536,291.206,294.803,298.325,301.772,305.144,308.438,311.655,314.794,317.853,320.832,323.73,326.547,329.282,331.934,334.502,336.986,339.385,341.699,343.927,346.068,348.122,350.089,351.967,353.757,355.457,357.068,358.59,360.021,361.361,362.611,363.769,364.835,365.81,366.693,367.483,368.181,368.786,369.298,369.717,370.044,370.277,370.417,370.463,
0.271151,0.308707,1.38383,4.36273,5.78256,8.36328,11.4336,12.6164,16.1299,17.8347,20.2805,23.598,24.3612,28.4222,29.4229,32.4732,35.2461,36.525,40.4752,41.1581,44.5283,46.9495,48.5382,52.5324,52.762,56.5126,58.564,60.4799,64.2827,64.5021,68.3494,70.1447,72.2677,75.901,76.1657,80.0442,81.6402,83.9029,87.3494,87.7507,91.5476,93.0657,95.3407,98.7395,99.1084,102.851,104.39,106.568,110.004,110.268,113.916,115.615,117.549,121.153,121.183,124.726,126.72,128.268,131.772,132.231,135.251,137.701,138.693,142.1,143.139,145.471,148.538,148.81,152.102,153.908,155.361,158.58,159.234,161.76,164.519,164.901,167.995,169.767,171.051,174.063,174.969,177.031,179.952,180.13,182.833,185.241,185.665,188.45,190.307,191.189,193.878,195.326,196.519,199.111,200.295,201.653,204.143,205.215,206.583,208.97,210.082,211.305,213.586,214.897,215.814,217.987,219.657,220.106,222.169,224.176,224.362,226.127,228.021,229.011,229.857,231.636,233.356,233.602,235.017,236.62,238.138,238.159,239.645,241.068,242.43,242.607,243.73,244.97,246.148,247.018,247.263,248.317,249.308,250.236,251.102,251.367,251.903,252.642,253.317,253.928,254.475,254.959,255.378,255.653,255.732,256.022,256.249,256.41,256.507,256.539,259.875,264.031,268.121,272.143,276.097,279.981,283.795,287.537,291.207,294.803,298.326,301.773,305.144,308.439,311.656,314.794,317.853,320.832,323.731,326.548,329.282,331.934,334.502,336.987,339.386,341.7,343.927,346.068,348.123,350.089,351.967,353.757,355.458,357.069,358.59,360.021,361.361,362.611,363.769,364.835,365.81,366.693,367.483,368.181,368.786,369.298,369.718,370.044,370.277,370.417,370.464,
0.293747,0.358228,1.49787,4.40941,5.76947,8.39917,11.4003,12.6653,16.1097,17.8666,20.2725,23.6151,24.3573,28.4203,29.4337,32.4729,35.2513,36.528,40.4668,41.1733,44.5252,46.9583,48.5363,52.5311,52.7688,56.5118,58.5692,60.4799,64.2774,64.512,68.3476,70.1505,72.2666,75.9059,76.165,80.0437,81.6443,83.9027,87.3509,87.7527,91.5466,93.0699,95.3401,98.7431,99.108,102.851,104.393,106.568,110.005,110.27,113.915,115.618,117.549,121.153,121.186,124.726,126.722,128.268,131.771,132.235,135.251,137.704,138.693,142.1,143.142,145.471,148.539,148.81,152.102,153.91,155.361,158.58,159.236,161.76,164.521,164.901,167.996,169.768,171.051,174.063,174.97,177.031,179.952,180.132,182.833,185.242,185.665,188.451,190.308,191.189,193.879,195.328,196.52,199.111,200.297,201.653,204.144,205.216,206.583,208.97,210.083,211.305,213.587,214.898,215.814,217.988,219.658,220.106,222.169,224.177,224.364,226.127,228.021,229.012,229.858,231.636,233.357,233.603,235.018,236.62,238.14,238.159,239.646,241.068,242.431,242.608,243.731,244.97,246.148,247.019,247.264,248.317,249.308,250.237,251.103,251.368,251.904,252.642,253.318,253.929,254.476,254.959,255.379,255.654,255.733,256.023,256.249,256.411,256.508,256.54,259.876,264.032,268.121,272.144,276.097,279.982,283.795,287.537,291.207,294.804,298.326,301.774,305.145,308.439,311.656,314.795,317.854,320.833,323.731,326.548,329.283,331.935,334.503,336.987,339.386,341.7,343.928,346.069,348.123,350.089,351.968,353.757,355.458,357.069,358.59,360.021,361.362,362.611,363.769,364.836,365.81,366.693,367.483,368.181,368.786,369.299,369.718,370.044,370.277,370.417,370.464,
0.316343,0.410573,1.61158,4.45867,5.75632,8.4371,11.3676,12.7149,16.0889,17.9,20.2641,23.6333,24.3532,28.4184,29.4452,32.4727,35.2568,36.5313,40.4582,41.1893,44.5219,46.9678,48.5342,52.5297,52.7761,56.511,58.5748,60.4799,64.2721,64.5222,68.3457,70.1568,72.2655,75.911,76.1641,80.0431,81.6486,83.9025,87.3526,87.7548,91.5455,93.0745,95.3394,98.747,99.1075,102.85,104.396,106.568,110.006,110.272,113.915,115.622,117.549,121.153,121.189,124.726,126.725,128.268,131.77,132.238,135.251,137.706,138.693,142.1,143.144,145.472,148.541,148.811,152.102,153.913,155.361,158.581,159.238,161.76,164.522,164.902,167.996,169.771,171.051,174.063,174.972,177.032,179.951,180.135,182.833,185.244,185.666,188.451,190.31,191.19,193.879,195.329,196.52,199.112,200.298,201.654,204.144,205.218,206.584,208.971,210.085,211.306,213.587,214.899,215.815,217.988,219.66,220.107,222.17,224.177,224.365,226.128,228.022,229.014,229.858,231.637,233.358,233.604,235.019,236.621,238.142,238.159,239.647,241.069,242.432,242.609,243.732,244.971,246.149,247.021,247.265,248.318,249.309,250.237,251.103,251.369,251.905,252.643,253.318,253.929,254.477,254.96,255.38,255.655,255.734,256.024,256.25,256.411,256.509,256.541,259.876,264.033,268.122,272.145,276.098,279.982,283.796,287.538,291.208,294.805,298.327,301.774,305.145,308.44,311.657,314.795,317.854,320.833,323.732,326.549,329.283,331.935,334.503,336.987,339.387,341.7,343.928,346.069,348.123,350.09,351.968,353.758,355.458,357.069,358.591,360.022,361.362,362.611,363.77,364.836,365.811,366.693,367.484,368.181,368.787,369.299,369.718,370.044,370.277,370.417,370.464,
0.338939,0.46556,1.72492,4.51034,5.74328,8.47693,11.3355,12.7652,16.0677,17.9348,20.2553,23.6526,24.3489,28.4163,29.4575,32.4726,35.2626,36.535,40.4492,41.206,44.5184,46.9779,48.5321,52.5283,52.784,56.5101,58.5808,60.4799,64.2668,64.5328,68.3437,70.1636,72.2642,75.9166,76.1632,80.0425,81.6533,83.9022,87.3543,87.7571,91.5443,93.0794,95.3387,98.7512,99.107,102.85,104.4,106.568,110.007,110.274,113.914,115.626,117.548,121.152,121.192,124.726,126.728,128.268,131.77,132.242,135.25,137.709,138.693,142.1,143.147,145.472,148.543,148.812,152.102,153.915,155.361,158.581,159.241,161.761,164.524,164.902,167.996,169.773,171.051,174.064,174.974,177.032,179.951,180.137,182.834,185.246,185.666,188.452,190.312,191.19,193.879,195.331,196.521,199.112,200.3,201.654,204.144,205.219,206.584,208.972,210.086,211.306,213.588,214.901,215.816,217.989,219.661,220.108,222.171,224.178,224.366,226.129,228.023,229.015,229.859,231.638,233.358,233.606,235.02,236.622,238.145,238.158,239.648,241.07,242.433,242.61,243.733,244.972,246.15,247.022,247.265,248.319,249.31,250.238,251.104,251.37,251.906,252.644,253.319,253.93,254.478,254.961,255.381,255.656,255.735,256.024,256.251,256.412,256.509,256.542,259.877,264.034,268.123,272.145,276.099,279.983,283.797,287.539,291.209,294.805,298.328,301.775,305.146,308.441,311.657,314.796,317.855,320.834,323.732,326.549,329.284,331.936,334.504,336.988,339.387,341.701,343.928,346.07,348.124,350.09,351.968,353.758,355.459,357.07,358.591,360.022,361.362,362.612,363.77,364.836,365.811,366.694,367.484,368.182,368.787,369.299,369.718,370.045,370.278,370.418,370.464,
0.361535,0.523015,1.83786,4.56424,5.73051,8.51855,11.3042,12.8161,16.0462,17.9708,20.2461,23.673,24.3443,28.4142,29.4706,32.4724,35.2687,36.539,40.4401,41.2235,44.5147,46.9887,48.5298,52.5267,52.7923,56.5092,58.5872,60.4799,64.2616,64.5437,68.3416,70.1708,72.2629,75.9225,76.1623,80.0418,81.6583,83.902,87.3561,87.7596,91.5431,93.0847,95.338,98.7556,99.1065,102.85,104.404,106.567,110.008,110.276,113.913,115.629,117.548,121.152,121.195,124.726,126.731,128.268,131.769,132.246,135.25,137.712,138.693,142.1,143.149,145.472,148.544,148.813,152.102,153.918,155.361,158.581,159.243,161.761,164.526,164.903,167.996,169.775,171.052,174.064,174.976,177.033,179.951,180.14,182.834,185.248,185.666,188.452,190.314,191.191,193.88,195.333,196.521,199.113,200.302,201.655,204.145,205.221,206.585,208.972,210.088,211.307,213.588,214.903,215.816,217.99,219.663,220.108,222.171,224.179,224.368,226.13,228.023,229.016,229.86,231.638,233.359,233.607,235.02,236.623,238.148,238.157,239.648,241.071,242.434,242.611,243.733,244.973,246.151,247.023,247.266,248.32,249.311,250.239,251.105,251.371,251.906,252.645,253.32,253.931,254.479,254.962,255.382,255.657,255.736,256.025,256.252,256.413,256.51,256.542,259.878,264.035,268.124,272.146,276.1,279.984,283.798,287.54,291.21,294.806,298.328,301.776,305.147,308.441,311.658,314.796,317.856,320.835,323.733,326.55,329.284,331.936,334.504,336.988,339.387,341.701,343.929,346.07,348.124,350.09,351.969,353.758,355.459,357.07,358.591,360.022,361.363,362.612,363.77,364.837,365.811,366.694,367.484,368.182,368.787,369.299,369.719,370.045,370.278,370.418,370.465,
0.384131,0.58277,1.95035,4.62018,5.71817,8.56182,11.2736,12.8674,16.0245,18.008,20.2366,23.6945,24.3397,28.4121,29.4843,32.4724,35.275,36.5434,40.4309,41.2416,44.5109,47.0001,48.5274,52.5252,52.8012,56.5083,58.594,60.48,64.2564,64.5549,68.3394,70.1784,72.2615,75.9287,76.1613,80.0412,81.6635,83.9018,87.358,87.7623,91.5418,93.0902,95.3372,98.7603,99.106,102.849,104.408,106.567,110.01,110.279,113.913,115.634,117.548,121.152,121.199,124.726,126.734,128.269,131.768,132.25,135.25,137.716,138.693,142.1,143.152,145.472,148.546,148.815,152.102,153.921,155.361,158.581,159.246,161.761,164.528,164.904,167.996,169.778,171.052,174.064,174.979,177.033,179.951,180.142,182.834,185.25,185.667,188.453,190.316,191.191,193.88,195.335,196.522,199.114,200.304,201.655,204.146,205.223,206.585,208.973,210.09,211.308,213.589,214.904,215.817,217.99,219.664,220.109,222.172,224.18,224.369,226.13,228.024,229.018,229.861,231.639,233.36,233.608,235.021,236.624,238.154,238.154,239.649,241.072,242.435,242.612,243.734,244.974,246.152,247.024,247.267,248.321,249.312,250.24,251.106,251.372,251.907,252.646,253.321,253.932,254.48,254.963,255.383,255.658,255.737,256.026,256.253,256.414,256.511,256.543,259.88,264.036,268.125,272.147,276.101,279.985,283.799,287.541,291.211,294.807,298.329,301.776,305.148,308.442,311.659,314.797,317.856,320.835,323.734,326.55,329.285,331.937,334.505,336.989,339.388,341.702,343.929,346.071,348.125,350.091,351.969,353.759,355.459,357.07,358.592,360.023,361.363,362.612,363.771,364.837,365.812,366.694,367.485,368.182,368.787,369.3,369.719,370.045,370.278,370.418,370.465,
0.406727,0.644665,2.06235,4.67802,5.70645,8.60664,11.2439,12.9193,16.0027,18.0462,20.2268,23.7169,24.3349,28.4099,29.4988,32.4724,35.2816,36.5481,40.4215,41.2604,44.5068,47.0121,48.5249,52.5235,52.8105,56.5073,58.6011,60.48,64.2513,64.5664,68.3371,70.1865,72.2601,75.9354,76.1603,80.0405,81.6691,83.9015,87.36,87.7653,91.5405,93.0961,95.3364,98.7653,99.1054,102.849,104.412,106.567,110.011,110.282,113.912,115.638,117.547,121.152,121.203,124.726,126.738,128.269,131.767,132.254,135.25,137.719,138.693,142.1,143.155,145.472,148.548,148.816,152.102,153.924,155.361,158.581,159.249,161.762,164.53,164.905,167.997,169.78,171.052,174.065,174.981,177.033,179.951,180.145,182.835,185.252,185.667,188.453,190.318,191.192,193.881,195.337,196.522,199.114,200.306,201.656,204.146,205.225,206.586,208.973,210.092,211.308,213.59,214.906,215.818,217.991,219.666,220.11,222.173,224.18,224.371,226.131,228.025,229.02,229.862,231.64,233.361,233.61,235.022,236.624,238.155,238.155,239.65,241.073,242.436,242.613,243.735,244.975,246.153,247.026,247.268,248.322,249.313,250.241,251.108,251.374,251.908,252.647,253.322,253.933,254.481,254.964,255.384,255.66,255.738,256.027,256.254,256.415,256.512,256.545,259.881,264.037,268.126,272.148,276.102,279.986,283.8,287.542,291.211,294.808,298.33,301.777,305.148,308.443,311.66,314.798,317.857,320.836,323.734,326.551,329.286,331.937,334.505,336.989,339.389,341.702,343.93,346.071,348.125,350.091,351.97,353.759,355.46,357.071,358.592,360.023,361.363,362.613,363.771,364.837,365.812,366.695,367.485,368.183,368.788,369.3,369.719,370.046,370.279,370.419,370.465,
0.429323,0.708547,2.17382,4.73759,5.69549,8.65288,11.2152,12.9715,15.9809,18.0853,20.2169,23.7403,24.3299,28.4077,29.5139,32.4725,35.2885,36.5533,40.4121,41.2797,44.5026,47.0248,48.5223,52.5218,52.8204,56.5063,58.6086,60.4802,64.2462,64.5782,68.3347,70.1949,72.2586,75.9423,76.1592,80.0398,81.675,83.9013,87.362,87.7684,91.5391,93.1023,95.3356,98.7706,99.1048,102.849,104.417,106.567,110.012,110.284,113.911,115.643,117.547,121.152,121.207,124.725,126.741,128.269,131.766,132.259,135.25,137.723,138.693,142.1,143.159,145.472,148.55,148.817,152.102,153.927,155.361,158.582,159.251,161.762,164.533,164.905,167.997,169.783,171.053,174.065,174.984,177.034,179.951,180.148,182.835,185.255,185.668,188.454,190.32,191.193,193.881,195.339,196.523,199.115,200.308,201.657,204.147,205.227,206.587,208.974,210.093,211.309,213.59,214.908,215.818,217.992,219.668,220.111,222.174,224.181,224.373,226.132,228.026,229.021,229.862,231.641,233.362,233.612,235.023,236.625,238.156,238.156,239.651,241.074,242.437,242.615,243.736,244.976,246.154,247.027,247.269,248.323,249.314,250.242,251.109,251.375,251.91,252.648,253.323,253.934,254.482,254.965,255.386,255.661,255.739,256.028,256.255,256.416,256.514,256.546,259.882,264.038,268.128,272.15,276.103,279.987,283.801,287.543,291.212,294.809,298.331,301.778,305.149,308.444,311.66,314.799,317.858,320.837,323.735,326.552,329.286,331.938,334.506,336.99,339.389,341.703,343.93,346.072,348.125,350.092,351.97,353.76,355.46,357.071,358.593,360.024,361.364,362.613,363.771,364.838,365.812,366.695,367.485,368.183,368.788,369.3,369.72,370.046,370.279,370.419,370.466,
0.451918,0.774275,2.28469,4.79875,5.68546,8.70045,11.1874,13.024,15.9593,18.1253,20.2067,23.7646,24.3249,28.4054,29.5296,32.4727,35.2955,36.5588,40.4026,41.2997,44.4983,47.038,48.5196,52.52,52.8307,56.5053,58.6164,60.4803,64.2412,64.5903,68.3323,70.2038,72.257,75.9496,76.1581,80.039,81.6811,83.901,87.3641,87.7718,91.5376,93.1088,95.3347,98.7761,99.1042,102.848,104.422,106.567,110.013,110.288,113.911,115.648,117.547,121.151,121.211,124.725,126.745,128.269,131.765,132.263,135.25,137.727,138.693,142.101,143.162,145.473,148.552,148.819,152.102,153.93,155.362,158.582,159.255,161.762,164.535,164.906,167.997,169.786,171.053,174.066,174.986,177.034,179.951,180.151,182.836,185.257,185.668,188.454,190.322,191.193,193.882,195.342,196.524,199.116,200.31,201.658,204.148,205.229,206.587,208.975,210.096,211.31,213.591,214.91,215.819,217.993,219.67,220.112,222.175,224.182,224.375,226.133,228.027,229.023,229.863,231.642,233.363,233.613,235.024,236.626,238.157,238.157,239.652,241.075,242.438,242.616,243.737,244.977,246.155,247.029,247.27,248.324,249.315,250.243,251.11,251.376,251.911,252.649,253.325,253.936,254.483,254.966,255.387,255.662,255.74,256.029,256.256,256.417,256.515,256.547,259.883,264.039,268.129,272.151,276.104,279.988,283.802,287.544,291.213,294.81,298.332,301.779,305.15,308.444,311.661,314.799,317.858,320.837,323.736,326.552,329.287,331.939,334.507,336.991,339.39,341.703,343.931,346.072,348.126,350.092,351.971,353.76,355.461,357.072,358.593,360.024,361.364,362.614,363.772,364.838,365.813,366.695,367.486,368.183,368.789,369.301,369.72,370.046,370.279,370.419,370.466,
0.474514,0.841714,2.39491,4.86136,5.67653,8.74924,11.1606,13.0769,15.9378,18.166,20.1964,23.7898,24.3198,28.4032,29.546,32.473,35.3027,36.5648,40.393,41.3201,44.4938,47.0518,48.5168,52.5181,52.8414,56.5042,58.6246,60.4805,64.2363,64.6027,68.3297,70.213,72.2554,75.9573,76.157,80.0383,81.6876,83.9008,87.3662,87.7754,91.5361,93.1155,95.3338,98.7819,99.1036,102.848,104.427,106.567,110.015,110.291,113.91,115.653,117.546,121.151,121.216,124.725,126.749,128.269,131.764,132.268,135.25,137.73,138.693,142.101,143.166,145.473,148.554,148.82,152.102,153.934,155.362,158.582,159.258,161.763,164.537,164.907,167.997,169.789,171.054,174.066,174.989,177.035,179.951,180.155,182.836,185.26,185.669,188.455,190.325,191.194,193.883,195.344,196.524,199.116,200.312,201.658,204.148,205.231,206.588,208.976,210.098,211.311,213.592,214.912,215.82,217.994,219.672,220.113,222.176,224.183,224.377,226.134,228.028,229.025,229.864,231.643,233.364,233.615,235.025,236.627,238.159,238.159,239.653,241.076,242.439,242.618,243.739,244.978,246.156,247.03,247.272,248.325,249.316,250.244,251.111,251.378,251.912,252.65,253.326,253.937,254.485,254.967,255.388,255.664,255.741,256.03,256.258,256.418,256.516,256.548,259.885,264.041,268.13,272.152,276.105,279.989,283.803,287.545,291.214,294.811,298.333,301.78,305.151,308.445,311.662,314.8,317.859,320.838,323.736,326.553,329.288,331.939,334.507,336.991,339.39,341.704,343.932,346.073,348.127,350.093,351.971,353.761,355.461,357.072,358.594,360.024,361.365,362.614,363.772,364.839,365.813,366.696,367.486,368.184,368.789,369.301,369.721,370.047,370.28,370.42,370.466,
0.49711,0.910738,2.50441,4.92529,5.66885,8.79916,11.1349,13.1301,15.9166,18.2074,20.1861,23.8158,24.3146,28.401,29.5629,32.4734,35.31,36.5712,40.3835,41.3411,44.4892,47.0661,48.5139,52.5162,52.8526,56.5032,58.6331,60.4808,64.2314,64.6154,68.327,70.2227,72.2537,75.9653,76.1558,80.0375,81.6943,83.9006,87.3683,87.7792,91.5345,93.1226,95.3329,98.7879,99.103,102.847,104.432,106.567,110.016,110.295,113.909,115.658,117.546,121.151,121.221,124.725,126.753,128.27,131.763,132.273,135.249,137.735,138.693,142.101,143.17,145.473,148.557,148.822,152.102,153.937,155.362,158.583,159.261,161.763,164.54,164.908,167.998,169.792,171.054,174.067,174.992,177.036,179.951,180.158,182.837,185.263,185.67,188.456,190.327,191.195,193.883,195.347,196.525,199.117,200.315,201.659,204.149,205.234,206.589,208.977,210.1,211.312,213.593,214.914,215.821,217.995,219.674,220.114,222.177,224.184,224.379,226.135,228.029,229.027,229.866,231.644,233.365,233.617,235.026,236.629,238.16,238.16,239.654,241.077,242.441,242.619,243.74,244.979,246.157,247.032,247.273,248.326,249.318,250.246,251.113,251.379,251.913,252.651,253.327,253.938,254.486,254.969,255.39,255.665,255.743,256.032,256.259,256.42,256.517,256.549,259.886,264.042,268.131,272.153,276.107,279.991,283.804,287.546,291.216,294.812,298.334,301.781,305.152,308.446,311.663,314.801,317.86,320.839,323.737,326.554,329.288,331.94,334.508,336.992,339.391,341.705,343.932,346.073,348.127,350.093,351.972,353.761,355.462,357.073,358.594,360.025,361.365,362.615,363.773,364.839,365.814,366.696,367.487,368.184,368.789,369.302,369.721,370.047,370.28,370.42,370.467,
0.519706,0.981228,2.61314,4.99042,5.66258,8.85013,11.1103,13.1836,15.8958,18.2495,20.1756,23.8426,24.3094,28.3988,29.5804,32.474,35.3175,36.5781,40.3739,41.3626,44.4845,47.081,48.511,52.5143,52.8643,56.5021,58.642,60.4811,64.2266,64.6283,68.3243,70.2327,72.252,75.9736,76.1546,80.0367,81.7013,83.9004,87.3704,87.7833,91.5329,93.13,95.332,98.7942,99.1023,102.847,104.437,106.567,110.017,110.298,113.909,115.664,117.546,121.151,121.226,124.725,126.758,128.27,131.762,132.279,135.249,137.739,138.693,142.101,143.174,145.474,148.559,148.824,152.102,153.941,155.362,158.583,159.265,161.764,164.543,164.909,167.998,169.795,171.054,174.067,174.995,177.036,179.951,180.162,182.837,185.266,185.67,188.456,190.33,191.196,193.884,195.349,196.526,199.118,200.317,201.66,204.15,205.236,206.59,208.978,210.102,211.313,213.594,214.917,215.822,217.996,219.676,220.115,222.178,224.185,224.381,226.136,228.03,229.029,229.867,231.645,233.366,233.619,235.027,236.63,238.162,238.162,239.656,241.078,242.442,242.621,243.741,244.98,246.159,247.034,247.274,248.327,249.319,250.247,251.114,251.381,251.915,252.653,253.328,253.939,254.487,254.97,255.391,255.667,255.744,256.033,256.26,256.421,256.519,256.551,259.887,264.044,268.133,272.155,276.108,279.992,283.805,287.547,291.217,294.813,298.335,301.782,305.153,308.447,311.664,314.802,317.861,320.84,323.738,326.555,329.289,331.941,334.509,336.993,339.392,341.705,343.933,346.074,348.128,350.094,351.972,353.762,355.462,357.073,358.595,360.025,361.366,362.615,363.773,364.84,365.814,366.697,367.487,368.185,368.79,369.302,369.721,370.048,370.281,370.421,370.467,
0.542302,1.05308,2.72101,5.05663,5.65789,8.90207,11.0868,13.2372,15.8754,18.2921,20.1652,23.8701,24.3042,28.3967,29.5985,32.4747,35.3251,36.5855,40.3644,41.3846,44.4797,47.0965,48.5079,52.5123,52.8764,56.501,58.6511,60.4815,64.2218,64.6416,68.3215,70.2432,72.2502,75.9822,76.1534,80.0359,81.7085,83.9002,87.3726,87.7876,91.5313,93.1376,95.331,98.8008,99.1017,102.847,104.443,106.567,110.019,110.302,113.908,115.669,117.545,121.151,121.231,124.725,126.762,128.27,131.761,132.284,135.249,137.744,138.693,142.101,143.178,145.474,148.561,148.825,152.102,153.945,155.363,158.583,159.268,161.764,164.546,164.911,167.998,169.799,171.055,174.068,174.998,177.037,179.951,180.166,182.838,185.269,185.671,188.457,190.333,191.197,193.885,195.352,196.527,199.119,200.32,201.661,204.151,205.239,206.591,208.979,210.105,211.314,213.595,214.919,215.823,217.997,219.678,220.116,222.179,224.186,224.383,226.137,228.031,229.031,229.868,231.646,233.368,233.621,235.029,236.631,238.164,238.164,239.657,241.079,242.444,242.623,243.742,244.982,246.16,247.035,247.275,248.329,249.32,250.248,251.116,251.382,251.916,252.654,253.33,253.941,254.489,254.971,255.393,255.668,255.745,256.034,256.262,256.422,256.52,256.552,259.889,264.045,268.134,272.156,276.109,279.993,283.807,287.548,291.218,294.814,298.336,301.783,305.154,308.448,311.665,314.803,317.862,320.841,323.739,326.556,329.29,331.942,334.51,336.993,339.392,341.706,343.934,346.075,348.128,350.095,351.973,353.762,355.463,357.074,358.595,360.026,361.366,362.616,363.774,364.84,365.815,366.697,367.487,368.185,368.79,369.303,369.722,370.048,370.281,370.421,370.468,
0.564898,1.12618,2.82794,5.12383,5.65494,8.95488,11.0646,13.2911,15.8555,18.3353,20.1548,23.8983,24.2991,28.3947,29.617,32.4756,35.3327,36.5934,40.3549,41.407,44.4748,47.1124,48.5049,52.5103,52.889,56.5,58.6606,60.4819,64.2172,64.6551,68.3187,70.254,72.2484,75.9912,76.1521,80.0351,81.7161,83.9,87.3748,87.7922,91.5296,93.1455,95.33,98.8075,99.101,102.846,104.449,106.567,110.02,110.307,113.907,115.675,117.545,121.15,121.236,124.725,126.767,128.271,131.76,132.29,135.249,137.748,138.693,142.101,143.182,145.474,148.564,148.827,152.102,153.949,155.363,158.584,159.272,161.765,164.548,164.912,167.999,169.802,171.055,174.068,175.002,177.038,179.951,180.169,182.839,185.272,185.672,188.458,190.335,191.197,193.885,195.355,196.527,199.12,200.322,201.662,204.152,205.242,206.592,208.979,210.107,211.315,213.596,214.921,215.824,217.998,219.681,220.117,222.18,224.187,224.385,226.138,228.032,229.033,229.869,231.648,233.369,233.623,235.03,236.632,238.165,238.165,239.658,241.081,242.445,242.624,243.744,244.983,246.162,247.037,247.277,248.33,249.322,250.25,251.117,251.384,251.917,252.656,253.331,253.942,254.49,254.973,255.395,255.67,255.747,256.035,256.263,256.424,256.522,256.553,259.891,264.047,268.136,272.158,276.111,279.995,283.808,287.55,291.219,294.815,298.337,301.784,305.155,308.449,311.666,314.804,317.863,320.842,323.74,326.556,329.291,331.942,334.51,336.994,339.393,341.707,343.934,346.075,348.129,350.095,351.973,353.763,355.463,357.075,358.596,360.027,361.367,362.616,363.774,364.841,365.815,366.698,367.488,368.186,368.791,369.303,369.722,370.049,370.282,370.421,370.468,
